0.106330203042652,0.129324983894472,0.143652686680788,0.132956345508903,0.10933124371834,0.0896119846612355,0.0795018021438902,0.0777777151756841,0.08413132830941,0.0906947006048207,0.0919373750093695,0.0888823426770527,0.0894986956456391,0.0793026053005967,0.0736229984492947,0.0668941439850012,0.0574720669949741,0.0514713258441487,0.0510042214639097,0.0498445490635806,0.0465080259448508,0.0409415883033281,0.0445235664518962,0.0430038647114789,0.0365046373086257,0.0367410267916154,0.0312915818722609,0.0339662555946041,0.0349667225080887,0.0309131210668644,0.0265733669141812,0.0256147729599166,0.0242025498807307,0.0204215225661606,0.0164473083619054,0.0115701915702726,0.0018759126254746,-0.0044529604424638,-0.0036875385131531,-0.0038503559675476,-0.0070377123850588,-0.0092909328708611,-0.0089276499269299,-0.0043373753099695,-0.008174004151443,-0.0085982074058772,-0.0159483955908923,-0.0269178934158367,-0.0305877595913241,-0.0306628198657369,-0.0333516439376452,-0.0366572385570301,-0.047285850269135,-0.0544017273129902,-0.0596286466868342,-0.064331582227134,-0.065473552231904,-0.0680044593453593,-0.0829340793701295,-0.0884645356489354,-0.0817500707604817,-0.0761983827420792,-0.0714012168319704,-0.0651699742567388,-0.0597842807122889,-0.0595085682447168,-0.0628876522220631,-0.0734594306199912,-0.0730089500365574,-0.0625691633829506,-0.0488868992695989,-0.0360303193347598,-0.023642304072663,-0.0205558414081709,-0.0187815369181304,-0.0254660446586796,-0.0277750944466502,-0.0347371029229291,-0.0386178617410069,-0.0480252130471773,-0.0474802667063092
0.119799872603416,0.132673688917755,0.126610125225842,0.102357647206949,0.0815427624481412,0.0722370007632968,0.0700101313425992,0.0773183823566875,0.0888733343269452,0.0921304261417751,0.0900463083211645,0.0897855179954442,0.0857446934953242,0.0772402819497447,0.0727658570598034,0.0638320677692441,0.0555691173129969,0.0489827313184339,0.0472481120027821,0.0406470812784924,0.0403678216253145,0.0429226513677162,0.0501749107919054,0.0512945464381893,0.0474166391570936,0.0489174187082113,0.0446794554364036,0.043235112203491,0.0377300531907616,0.0309251922809234,0.0304780813605117,0.0284597260321537,0.0315654927412651,0.0275109662906523,0.0202652232435191,0.0156778600220232,0.0080072753692281,0.0013334208864527,-0.0012947702794853,-0.0061289007846683,-0.0135961694902742,-0.0187964612470115,-0.0128795831878346,-0.0048271150493321,-0.0039088734329101,-0.0039983005373996,-0.0057939648164547,-0.0102043176361205,-0.0142932880147068,-0.0188663053358349,-0.0274437144170538,-0.0426795095154381,-0.0534372661489287,-0.0587505930560311,-0.0617932170604686,-0.0628454451616148,-0.060720630014527,-0.0635806953500206,-0.0743875750023729,-0.0797959885853111,-0.0768813034556814,-0.0693030853757759,-0.0627802531686509,-0.0581880658746944,-0.0619008075151397,-0.0608731139623645,-0.0662237340008286,-0.0747211813766253,-0.0837837607968448,-0.0892842676304595,-0.0820574832088065,-0.0612833887778422,-0.0439827786587165,-0.0337913053323903,-0.0219880761472914,-0.0252696934815672,-0.0336660880160818,-0.0425762681517415,-0.0515514422041679,-0.0589207297458438,-0.0629387945282572
0.118673231467107,0.109164830798758,0.0965055930557422,0.0911254062580275,0.0815638678424864,0.0810066657612954,0.0857678817895375,0.086669774964898,0.0924850345267941,0.0970083627628665,0.0907615047913301,0.0870910278925996,0.0820832161127061,0.074310191671939,0.0684046663131024,0.0621037813833638,0.0569345684585567,0.0491419479073367,0.046226475089562,0.0357188797901749,0.0284382297223062,0.0286940575849181,0.0307807484711222,0.0362308475134883,0.0393038015091792,0.0384345702920125,0.031757893558599,0.0282252318305467,0.0221238610166136,0.0150150371061144,0.0160917273010447,0.0212974283498696,0.0253428395010792,0.0213893925466004,0.0157075884683759,0.0116504323302541,0.010067497422572,0.0057523785576894,0.0055130943443966,-0.0009333183186754,-0.0098186077431239,-0.0119213924806445,-0.0036689655383375,-0.0044649296672993,-0.0055185243528254,-0.0039186973819613,-0.0061323723782124,-0.0098094364534014,-0.0130742985543674,-0.0171016723291721,-0.0240851775687552,-0.0344805804505325,-0.042302686359467,-0.0461220947605898,-0.0576764801237336,-0.0595910070356567,-0.0644495503341704,-0.0722947657139233,-0.0788406094330914,-0.0807410068395158,-0.0778793868023397,-0.0757861267721173,-0.0740796115610313,-0.0759394296431886,-0.082263094688574,-0.084008312273737,-0.0808100052322945,-0.0762402088442415,-0.0760474055535769,-0.0812544894952676,-0.0854146519944266,-0.0839202081452088,-0.0667362986835007,-0.050887802355318,-0.0357384502392421,-0.0371585600342449,-0.0419149170107197,-0.0560248916409967,-0.0617291766333652,-0.0655595273278109,-0.0553757152615817
0.0930737641299432,0.0854818061762934,0.0903956571611494,0.0846445994930907,0.0925637462924774,0.0971333994889356,0.0968739439351165,0.0968226960371927,0.0954608508159268,0.0950636020894896,0.0925670796430801,0.0868504157029359,0.0802677520466999,0.0692224586274401,0.0593002873965787,0.0465201429436249,0.0420361481835397,0.0383519098303279,0.0356127181356604,0.0306175484895371,0.0283208361531884,0.0303803169444421,0.0327634490224948,0.0370722396078108,0.0390158482332779,0.0327297189085223,0.0267074263512609,0.0183695549008213,0.0165895290709563,0.0168098061158451,0.0253548774213765,0.0304810205394092,0.0273586229169117,0.021169807289555,0.0141881114643611,0.0094433065265454,0.0087980420176182,0.0020468033679393,-0.0014020905110816,-0.0047185511181255,-0.0149926039025698,-0.0166596636678071,-0.0138716858690465,-0.0203314515390663,-0.0207822382266005,-0.0159441051237034,-0.0126258377444259,-0.020194403484238,-0.0245930138135352,-0.0234878539188023,-0.0274126683695734,-0.0313214650372698,-0.038837278649498,-0.047365753477019,-0.0649379319335551,-0.0744039596564548,-0.0803829306450443,-0.0867758326215716,-0.0906334956671313,-0.0913026845972839,-0.0938169941772313,-0.0924079462976597,-0.0938858246430625,-0.0952835791196524,-0.0953330142095232,-0.0916058102900972,-0.086863109203599,-0.0819773327555085,-0.0771819609892003,-0.0692812948782421,-0.0739637753633846,-0.0847691604085831,-0.0845069530539049,-0.0743317880216155,-0.0617639456557221,-0.0596696975878901,-0.0560983410605348,-0.0542925493408066,-0.0604677174056268,-0.0559890359641405,-0.0497631203959637
0.0896263030178141,0.0887250702846751,0.0947198379945727,0.101213714060166,0.102994608100808,0.103688753375403,0.0994040206969834,0.0952185589508118,0.0923318259952385,0.0925407749842024,0.0866477805030455,0.0835478653155364,0.0773861094727571,0.0664451644033901,0.0569338751676243,0.0509515800818806,0.0400951930587082,0.0369260584648831,0.032639997210833,0.0261793243118778,0.0309462096025608,0.0352971631952456,0.0364306780809141,0.0413811006548663,0.0440182740969584,0.036513619418554,0.0269561928797413,0.021103689817587,0.0175013039435679,0.0197723134446671,0.0275958807284787,0.0278629162412253,0.0227999954292025,0.0144791585537854,0.0099372046948554,0.0058350748574633,0.0023097932710993,-0.0037664372777349,-0.0093231196591942,-0.0126799654250466,-0.0198002803908338,-0.0223304543920801,-0.0186621893182416,-0.0199560593091484,-0.0164822578601102,-0.0162597942093697,-0.0234735843440445,-0.0338954940646018,-0.0370395158253106,-0.0339426103743479,-0.036150625138911,-0.0386811380187667,-0.0478783544919836,-0.0617350574598219,-0.0757018875092444,-0.083009687189198,-0.0858302735436629,-0.0916680187997656,-0.0953292205232998,-0.0984418092685376,-0.0993767098885686,-0.0997418419998586,-0.101772164886835,-0.104699213167796,-0.102163483341577,-0.0939578158549361,-0.0892399146182053,-0.0829807327146635,-0.0763558347001996,-0.0695936925428234,-0.0707580584404178,-0.0825046482908474,-0.0900188560729079,-0.091687323563601,-0.0760785386466927,-0.0581410222871923,-0.0470486981035254,-0.039462513156364,-0.032726262986426,-0.0374250853664405,-0.0410869387619099
0.0943736878613942,0.101683278096797,0.110997804025235,0.1042767261292,0.103585779725273,0.104021114663194,0.102978195339517,0.102406152108711,0.0961940534476481,0.0935125474883753,0.0872253376603384,0.0809961342831949,0.078092531836011,0.0703789975762183,0.0616523312915144,0.0514659593783976,0.0419656969524197,0.0398025029055817,0.0377069553140874,0.035917860697003,0.0384099049284565,0.0406952150415693,0.0375281468233485,0.0395698723142065,0.0377227324252566,0.0335540522023128,0.0252913999511053,0.0177238365728675,0.0167702816089012,0.0185624550230451,0.0232080732771036,0.0187324096655447,0.0109772960172615,0.0048810034438532,0.0044614248069915,0.0041273911123081,0.0040396617766821,0.0010576605915544,-0.0035620364049363,-0.0091379140065025,-0.0110879471728878,-0.0108684362796686,-0.0075256150842913,-0.0120547188772399,-0.0162358106517713,-0.0252531531741969,-0.0353731075159823,-0.0461313933999785,-0.0459250499589871,-0.0438977445225435,-0.0427285821810295,-0.0451423091039316,-0.0575046661148398,-0.0680399395489629,-0.074033232500726,-0.0790740989155574,-0.0834985219017462,-0.0897259236329607,-0.0942906618841457,-0.0993865685182596,-0.100741505822553,-0.102250510799682,-0.103393183062219,-0.106519229389122,-0.103892231953788,-0.101613860784236,-0.100316322479476,-0.0977336380369246,-0.0984389284200204,-0.0945498641084721,-0.0929160034693305,-0.0889599546473799,-0.0896849658258843,-0.090708326294408,-0.0807203434608435,-0.0701939215981546,-0.0493587973552444,-0.0342978701776911,-0.0262831942609278,-0.0306995941627268,-0.0350684835614806
0.105445266683158,0.109681895815186,0.11026590371871,0.102415307366463,0.0987913715678767,0.0989023907640518,0.101634676533425,0.0991304936845578,0.0943849335484734,0.0946888178181108,0.0871818117789111,0.0847631430490074,0.0791464932715948,0.0729313680444663,0.0683304126743769,0.0587244463319231,0.0525717759914248,0.0522834083579261,0.0497672950591179,0.0413649223406658,0.0382082546147126,0.0366192642554209,0.0332201885067485,0.0333916823046647,0.0326256237059743,0.0297313752450893,0.0209265486161056,0.0150740325634216,0.0133146524182272,0.0132035642947188,0.0164801199012552,0.0137091260946573,0.0088497436491099,0.0040816758854869,0.0020100801573699,0.0005041391218231,0.0018814482687219,0.0023960990692265,0.0058776443353252,0.0015308177937478,0.0019322735815365,-0.0026361970419012,-0.0061514893262045,-0.01302108559539,-0.0230833322728398,-0.0316572670900197,-0.0419217093876356,-0.0516076775426554,-0.0519639120177245,-0.0562292789068709,-0.0557151009774865,-0.0610413063833737,-0.071874512533317,-0.0767814375117582,-0.0786648909164393,-0.0808223316475754,-0.0848420590226367,-0.0893931949647866,-0.0958656140562465,-0.0990784135764602,-0.100502247328161,-0.103843062686532,-0.101565547553129,-0.106594486169998,-0.10490462374563,-0.103243892283972,-0.108893018973897,-0.112766951646809,-0.112007611947732,-0.109539886076642,-0.106388278473777,-0.10530561217379,-0.100590923245815,-0.101066022952578,-0.0966855800011209,-0.0896161624438047,-0.0710524236560946,-0.0495935398671582,-0.0353305058069154,-0.0326588769871661,-0.0335755065847715
0.108506461149742,0.108435836195826,0.107569223254587,0.102128346283414,0.100232653390248,0.100351299509867,0.100711851904783,0.0979067437794733,0.0909526710956625,0.0911918800255017,0.0849243061071241,0.0854041703665418,0.0818813801238038,0.0763524991114744,0.0731966685214309,0.0652939652604566,0.0560322921592094,0.0504195212812162,0.0466248189340507,0.0411954344380734,0.0390048312351151,0.0398797783693487,0.0381869903441187,0.0372530376448994,0.0330452837956194,0.0286704728012002,0.0220013331073724,0.0160221920407231,0.0116866132953864,0.0101997767929148,0.0103870076256098,0.0107784728601228,0.0062226955909782,0.0052579332819704,0.0015002737068168,0.0002782766735223,0.0031093842059331,0.003659902804447,-0.0003166220111452,-0.0082133333791425,-0.0103481232879325,-0.0143044792721903,-0.0185336938547592,-0.0261824570594062,-0.0328998505569816,-0.0421038850351898,-0.0472162572016612,-0.0544984142305027,-0.0527274915121069,-0.0575451246680929,-0.0608715941064833,-0.0679854800323249,-0.0699058717470024,-0.0778986048979798,-0.0788357244679265,-0.0846966851372609,-0.0899824405783803,-0.0935554024018984,-0.0983197105558041,-0.102284513210813,-0.101605861737778,-0.106458748695764,-0.105107869567641,-0.105362555934496,-0.104836367905409,-0.102354650758158,-0.104032794530025,-0.106554657189486,-0.109575772028488,-0.118141874371949,-0.12072603502638,-0.123900100878537,-0.117931293534701,-0.118371927947002,-0.109738478264478,-0.105143010875254,-0.0939549876022479,-0.0784343615061871,-0.0584017509233579,-0.0471435898500069,-0.04334031550874
0.111546713146591,0.111670904405629,0.108554860747976,0.101966694892589,0.101095110660696,0.0999220474347104,0.0990190763835327,0.0973309498255341,0.0948661763349698,0.0916824941189269,0.089249202630897,0.0884597170999645,0.0835524935353358,0.0757448614370246,0.0732621467653089,0.064233415978982,0.0552344154551521,0.045286316080134,0.0401472321955786,0.035202597317777,0.0340918576073039,0.0343783490847345,0.0310802009392525,0.0288466246352037,0.0288638366899119,0.0319585376612713,0.0283638867525242,0.023784986973578,0.0206455217776741,0.0162410601140919,0.0130519553608049,0.0117013579089384,0.0083078481979412,0.0083842725381307,0.0054638178138822,0.0028930744738214,-0.0029751303914023,-0.0056288007324536,-0.0105689829355789,-0.0160919495224748,-0.0156493401164517,-0.0126228033913119,-0.0146284517511502,-0.0204367294090212,-0.0228656613901725,-0.0266154686861777,-0.0296099752480532,-0.0389266723033165,-0.0455937330417007,-0.0485400696425352,-0.0595073466153406,-0.0651496648361392,-0.0650519386711734,-0.0709407043373057,-0.0781061916800853,-0.0868873649864265,-0.0914363207793357,-0.0947479962195897,-0.0986295775003516,-0.101224300895113,-0.102024031461005,-0.107281555780089,-0.107632421687576,-0.109179571021773,-0.108429964489376,-0.106776426187257,-0.108750245097537,-0.112356477764246,-0.115755202666577,-0.121793683483121,-0.127213298677311,-0.128241928792673,-0.126638805291538,-0.125103754897254,-0.11560469943133,-0.113548844941291,-0.110926201595722,-0.100611127010057,-0.0850906766421767,-0.0661786777128487,-0.0528797125394728
0.113340422170254,0.109469241029176,0.109275711008729,0.0994456907787339,0.095610764061839,0.0924862523076151,0.0925037795211038,0.0893375253967308,0.0837069699133431,0.0848222462615647,0.0849610422110864,0.0826014277155098,0.0794063472491319,0.0673201770448344,0.0656908269458901,0.0580106457971831,0.0481393842066549,0.0373170899916711,0.0358638093048733,0.0345870777584922,0.0323714691609268,0.0305602334761923,0.0303606298548755,0.0293789579402365,0.0292442791224904,0.0313530399476319,0.0314798928004,0.029020057897989,0.0253354882840022,0.0199182007015048,0.0184194807847649,0.0146923036797316,0.0116270143261615,0.0121498082632034,0.0075821629758824,-0.0010716116600824,-0.0103148503174097,-0.0126938925816176,-0.0109005590282984,-0.0085228514459342,-0.0090048966300497,-0.0123896815043808,-0.0162675743622574,-0.0168776503365451,-0.0172095873051724,-0.0171600015294911,-0.0189230810577964,-0.0297172973901814,-0.0372789218400219,-0.0479014206548465,-0.0541137460400705,-0.0597321409012808,-0.0634932437770677,-0.0665818990972152,-0.0709560365105943,-0.0787036811334998,-0.0837144567141256,-0.086392875849168,-0.0921514830504988,-0.0985437223587533,-0.103907567558951,-0.105805062673686,-0.106050254178277,-0.111728496687752,-0.111500984710527,-0.108200715411484,-0.112870519877511,-0.120965358297768,-0.119435493015801,-0.124893060996938,-0.128185649220843,-0.131614696721144,-0.132014030227667,-0.132251056056839,-0.128678837633702,-0.128233613998195,-0.122557796494363,-0.11605207720426,-0.105346145823963,-0.0925900043892754,-0.0771428105858998
0.108829405741365,0.10783477193611,0.10671951987772,0.0971622830063555,0.0973827659176794,0.093263063568061,0.0903922013509295,0.0896515866579252,0.0867334356245156,0.084522083590685,0.0830423852094153,0.0789619688646315,0.0738812492181962,0.0667844966140129,0.0630260173871,0.0553364410175556,0.046501090346809,0.0408043739966237,0.0365951889750427,0.0339851237025512,0.0337708487146985,0.0324258989315039,0.0351129615826094,0.0357931498556354,0.0325797780805054,0.0338119069058421,0.0298407422920817,0.0300669623085917,0.0231118949996078,0.0192974910606186,0.0149194716863501,0.0114246717676705,0.0119168847213748,0.0113676509332262,0.0049787301473708,-0.0040211257959008,-0.0093161429855142,-0.0086454704148163,-0.0067733970894191,-0.0023563581094397,-0.0079598212088936,-0.009900029817015,-0.0122331159101981,-0.0129670088996266,-0.0146632847948056,-0.0151403529811693,-0.0220382654544776,-0.0318970869823166,-0.0319411006021778,-0.0374149826832814,-0.0457771353412322,-0.0554456823278326,-0.0611279465386766,-0.0655827594977843,-0.0667267323055599,-0.0758928542069314,-0.0797013589112326,-0.0840135100466974,-0.0916420624403181,-0.0982954055588594,-0.100341261792245,-0.105398010965473,-0.107121795801144,-0.110516620651112,-0.110031753186961,-0.111609200115328,-0.116909438293265,-0.120770415920323,-0.123373886565842,-0.128471439551103,-0.130953899547657,-0.13149148730006,-0.132379351919174,-0.134003395355784,-0.130617676963697,-0.126037982289028,-0.119172009924378,-0.11305999671534,-0.111281237165199,-0.117294255920557,-0.113059004706969
0.111184025049446,0.106796051066118,0.102394320882702,0.0974184292881155,0.0955998081037979,0.0925872046232015,0.0908503428843526,0.0885039185973157,0.0829690056500351,0.0806921907220082,0.0780989956030573,0.0744933020401364,0.0716676561994229,0.0659002339163926,0.0649861323517516,0.0580061060584806,0.050651845710098,0.0422737989847277,0.0373324325915311,0.0320875625363698,0.0322329915828844,0.0358407280580496,0.038690230389545,0.0375824752972955,0.0323855132339241,0.0258503926247599,0.0213753133471231,0.0184192459758356,0.0156078799405499,0.0110321523675884,0.0067344870220344,0.006977898866114,0.0074654749152619,0.0075123353306483,0.0046766116857252,-0.0018329957237412,-0.0072980737095543,-0.0095572555887353,-0.0071151572592905,-0.0056886724829761,-0.0080993374901427,-0.0125569894416115,-0.0172878028001444,-0.0176541758426555,-0.0139224938592955,-0.0162868412974963,-0.0249932710030724,-0.0344258116216841,-0.036873521194317,-0.0446905565483907,-0.0529295379318081,-0.0573319247850656,-0.0602974322340603,-0.0636052253253458,-0.0689493061006859,-0.0741858738461993,-0.0769834864963302,-0.0822536699302654,-0.0897213127666302,-0.0940517190322499,-0.0929997873895044,-0.0989946534353615,-0.100981223721715,-0.101343655467676,-0.100910389329328,-0.099888419049959,-0.112014867945686,-0.115594543159066,-0.121873851113321,-0.12571949778614,-0.125355602801672,-0.127195882714645,-0.126145487068742,-0.128798842973632,-0.124903579631185,-0.119370257962008,-0.117663207662574,-0.117281704932844,-0.119667587992955,-0.138112139576581,-0.141596989483334
0.110760866915243,0.104173639391366,0.101015375744536,0.0952980984526885,0.0922663084931982,0.0858371172043376,0.0865054923504266,0.0828143455853932,0.0803934057262095,0.0786494830862642,0.0751328878417073,0.0743961142680031,0.0721821863335938,0.0640900937207146,0.0643256490737661,0.0566706186381657,0.0492408961702376,0.0424237478064353,0.0371476626593748,0.0333135228980773,0.0355356961366725,0.037446626737682,0.0387925327607933,0.0333249682973818,0.0281197546229059,0.0205099006248191,0.015986812422435,0.0104630952102729,0.0080297129800337,0.0035840863167606,0.0030326212617858,0.0053288200718433,0.0047112439885859,0.0035050517621705,0.0029060738752257,-0.0008320995737744,-0.0035348806756789,-0.006814447695556,-0.0111790574296559,-0.01677386254725,-0.0202037101724073,-0.0206840233155124,-0.0196984258071736,-0.0162339686840848,-0.0112962648505671,-0.0140983368519959,-0.0225896907055763,-0.0349080763402192,-0.0390211349202932,-0.0478917045089335,-0.0559238542044152,-0.0581055480675152,-0.0620643679787343,-0.0634189201656837,-0.0678716932587015,-0.0722421267649441,-0.0723546643875786,-0.0709830151779898,-0.0742839614379912,-0.0777971991615635,-0.0751233264540083,-0.0846367461273142,-0.086808877515093,-0.0873560732683182,-0.0838807759603464,-0.0831693294879317,-0.105148661202487,-0.11772723594014,-0.122906871168661,-0.12436702136851,-0.125223295487245,-0.124740382176145,-0.119282505237689,-0.125557262033291,-0.128446662326811,-0.12515437534552,-0.127628525898094,-0.127567229232967,-0.129387629588461,-0.141634650130827,-0.145250204262059
0.110176686598533,0.104486834985284,0.100867164384837,0.089550026416891,0.0876137931946088,0.0823799451232646,0.0824283340003407,0.0811496636999061,0.0812604164405682,0.0817538647173483,0.0769827701381486,0.0764329156576437,0.0684305083159387,0.0621163685383626,0.0594259653809218,0.0545012732967547,0.0478869762410483,0.0438015955025847,0.0390811713907556,0.0380416903826052,0.0359223812384997,0.0344766316987064,0.0361411126091058,0.0301274186124644,0.0239974729770498,0.0227958901530002,0.0197531724363155,0.0152158680305981,0.0098946669924468,0.0054899558349433,0.0042214077088993,0.0059525242806903,0.004366243237676,0.0053341831279609,0.0061918552482709,0.0077038050081845,0.0060039319064617,-0.0014230369331238,-0.007836361416223,-0.0157723603065663,-0.0189507838935387,-0.0174133284877034,-0.0142418376439496,-0.0096052626725473,-0.0070417611718742,-0.0128122593401148,-0.022930569441197,-0.0362700787814306,-0.0383155452636112,-0.0470945662125088,-0.0501638920300598,-0.0515620756538271,-0.0563676766917756,-0.0586062074593765,-0.0582720803893285,-0.0689426228897148,-0.0674104206091969,-0.0683442491703169,-0.0717938448901872,-0.0741650383982537,-0.0747824631881565,-0.0840548907547968,-0.0912729364936565,-0.09602986425051,-0.0994752324057707,-0.105751429569666,-0.112233679846301,-0.120110059805277,-0.125464178884163,-0.125378998536125,-0.1309154303465,-0.12904181727068,-0.122716146736119,-0.132089431899505,-0.136226093359377,-0.134547266107164,-0.133902384641186,-0.136358617175074,-0.136120191424958,-0.142684517532096,-0.143515309053494
0.10941043592332,0.10279023728471,0.0982497528870374,0.0865030160088861,0.0856236605595111,0.0805913995086815,0.0792380672466105,0.0797034320976596,0.0782727584114134,0.0777922027078558,0.0726444044900081,0.0694046117960554,0.0635483279859805,0.0606939998252434,0.057765625267469,0.0549872476685915,0.0482809647435194,0.0457321428521642,0.0434168495563228,0.0434007009424715,0.0438545800938523,0.0394363735899564,0.034994996125975,0.0257476805174493,0.019587054789052,0.0178497028224243,0.0149985296828683,0.0148025517097448,0.0104392177365563,0.0064224051259151,0.0063347450840088,0.0076397275782726,0.0038354228936983,0.0037463138064849,0.0068602049180462,0.0087889949491293,0.0029984320883603,-0.0001983339740791,-0.006322612466867,-0.0127417203135745,-0.0127966063605716,-0.007815144043635,-0.0077840105499205,-0.0062650289457202,-0.0097699060334316,-0.0178020188364555,-0.0268225507340489,-0.0356257863382128,-0.0426358938488591,-0.0510130571022029,-0.0537682783437684,-0.0562719984547914,-0.0585969494677518,-0.0582843686503336,-0.0611513672671818,-0.0703173951833911,-0.0707463391097154,-0.0692240948122127,-0.0705374736003324,-0.0746824457655721,-0.077349091170048,-0.0911224367089297,-0.0962381880046295,-0.0993812476069294,-0.0993561384005362,-0.100634711163829,-0.0992756253198112,-0.107299085239321,-0.112998342180919,-0.124907471496829,-0.130961995253592,-0.129159827937568,-0.12509376966422,-0.13653481181284,-0.137943638223333,-0.136394767572828,-0.133056974816547,-0.136477145124906,-0.137025791290456,-0.144082645158233,-0.140413086714195
0.102564329312077,0.0978619050213644,0.0929149834570736,0.0857450558239281,0.0828580605593901,0.0814737518327876,0.0809923576862311,0.0778151696935557,0.0760364144786982,0.0729165234317238,0.0653514766038763,0.0666992871430725,0.0636734494299456,0.0590490982472534,0.0553829253678851,0.0504133654013493,0.0464612613121155,0.0461858254832745,0.0464371823008067,0.0460820533581122,0.0469483110495774,0.0394624462283046,0.0332235560516751,0.0270719115160639,0.0236809601957831,0.0197946607622982,0.0138568085797129,0.0114843686724365,0.0107716226693535,0.0093169131467,0.0092548526703396,0.0072445586132197,0.0011941197311808,-1.20058520481532e-05,-0.0031863467242813,-0.0037963914720695,-0.0061574845978417,-0.0098232713374975,-0.0130996101527561,-0.0125007999956594,-0.00834495452695,-0.002692428110537,-0.0032755185799011,-0.0061307682546577,-0.0095719276977782,-0.0163768360460909,-0.0251453645001636,-0.0349277409893672,-0.0431100613863372,-0.0527837685540393,-0.0561883044247498,-0.0591958078505799,-0.0615613592362622,-0.0630114573329765,-0.0644906880152945,-0.0683346651099499,-0.069354643637603,-0.0692963501412189,-0.0715016426031412,-0.078726461122003,-0.0850762364224983,-0.0932081570892056,-0.0954653736073704,-0.0958123415126567,-0.0943252745024808,-0.0940030166259992,-0.0964155427185806,-0.103894084909335,-0.115411750375487,-0.127022983284539,-0.131699974758915,-0.131973462592132,-0.129141907279421,-0.135290192466121,-0.13686330212635,-0.136436763223419,-0.135067662786408,-0.13495268597358,-0.139789581163593,-0.142203580629906,-0.138563751431501
0.0981374094607977,0.0915361782799495,0.0870608625468102,0.0853146817877745,0.0820423949309998,0.078670160149992,0.0759729666542267,0.0753403808201791,0.0703383129849851,0.0696714276651732,0.0657410988925587,0.0651800720475827,0.0616921691891396,0.0578098360098056,0.0546271379943827,0.0501029499015573,0.0441427498788132,0.0413781477605938,0.0442055362202217,0.0470395655152159,0.044712416606132,0.0393434172215291,0.0338823210839076,0.0300105532847792,0.026746169462572,0.0198308252948175,0.0143846457133152,0.013582507919556,0.0111578287171881,0.0103255485776199,0.0104735616918843,0.0089866947124559,0.0023228876905589,-0.0006381819321142,-0.0029653249230271,-0.0060713447635973,-0.0088655226004912,-0.0109045030654952,-0.0124626464090844,-0.011673731701872,-0.0090251422500328,-0.0043102244270384,-0.0069025613696525,-0.0057884456460811,-0.0101000863398812,-0.0105501755383144,-0.018183123851971,-0.0286980302096978,-0.0407442187455853,-0.0508609647380464,-0.0561798481202639,-0.0621654750976656,-0.064067897587834,-0.068191363583402,-0.0688447769653036,-0.0696675319311894,-0.073775659795341,-0.0737954151369486,-0.072349884225662,-0.0777889250844913,-0.0843146566660321,-0.0901143512848483,-0.0936951773606903,-0.0987050029597686,-0.102139888332313,-0.102886662101222,-0.107871152572146,-0.11522616281274,-0.122016719824002,-0.130403227195809,-0.132796993155088,-0.13493927126013,-0.133488500984087,-0.135031795930275,-0.135713368984798,-0.136692631090734,-0.133838776187185,-0.134992301827741,-0.138218308198831,-0.143641328263613,-0.140704724675122
0.0949445199290031,0.0891492563265319,0.087356650820408,0.0846602854149096,0.0828839729835456,0.0796811632765411,0.072358180492221,0.070969292013377,0.0697249880340222,0.0700810574474755,0.0647500225019266,0.0629057598422811,0.060622065843123,0.0566262955840047,0.0541340166154264,0.049784295450107,0.0466935883926473,0.042649844823677,0.0418829935407984,0.0430430637852122,0.0397502849202931,0.0353385167660362,0.0326475849744865,0.0307302815407604,0.0279559843087955,0.0224253477281818,0.0147346523964585,0.0139037324444272,0.0133828859804211,0.0134071442191206,0.0124286882172298,0.0088770830051789,0.0021460297992155,-0.00010108074103,-0.002582548930647,-0.0054575730095752,-0.0097909406635862,-0.011135000545483,-0.0109171521570034,-0.0098891865179009,-0.0088583704684027,-0.0068465408358654,-0.006567193299716,-0.0086558339818309,-0.0122047012566837,-0.0101348220672768,-0.0163039939789032,-0.0268482358970601,-0.0359679381058038,-0.0438955824936184,-0.0504373959274247,-0.0546708945847185,-0.058633397816318,-0.0619804108623836,-0.0612642623383036,-0.0663443629666662,-0.0680554146490624,-0.07178671110777,-0.0693254069435581,-0.0721459030577304,-0.0795770175345608,-0.0888587590060355,-0.0993358905639649,-0.105506266036414,-0.110125583777745,-0.109951470261012,-0.114247314371946,-0.119865444526829,-0.126246839710813,-0.132883167730647,-0.135530818992427,-0.139113330135,-0.135894066189015,-0.136993438138375,-0.134605935342181,-0.137080490941672,-0.135002863550579,-0.134670496466064,-0.135674819630824,-0.141265421946397,-0.132380544940076
